2099,0.061774578883217045
2100,0.07032775774889893
2101,0.09429007830075713
2102,0.06378746647341227
2103,0.059889527316350895
2104,0.06465310907867228
2105,0.06733790792378976
2106,0.090476088147103
2107,0.07526948921002859
2108,0.06386430475988329
2109,0.07165372543983833
2110,0.0843799451361573
2111,0.06718600967336825
2112,0.08024657634307138
2113,0.06733131355686992
2114,0.08207490942248169
2115,0.08310947753637375
2116,0.060626572235595685
2117,0.06095005174646466
2118,0.10160331299922726
2119,0.10234781017281154
2120,0.09247168275111918
2121,0.06113275293140945
2122,0.05985667562672278
2123,0.0611697559462014
2124,0.06311561158638267
2125,0.062562264401093
2126,0.06116439083193047
2127,0.060169556327651065
2128,0.07990573476634269
2129,0.07768240745296397
2130,0.09855181762457989
2131,0.07160192485801056
2132,0.08370065713654791
2133,0.06581171601066732
2134,0.09006341994954704
2135,0.0762602114106179
2136,0.06849584533091047
2137,0.07771721077478257
2138,0.08491113118593077
2139,0.06388406403113044
2140,0.08693740836102463
2141,0.09404775911674193
2142,0.08333035345032914
2143,0.09202588760511375
2144,0.06337593477355213
2145,0.0656318548893534
2146,0.060522069977798784
2147,0.08890153981126955
2148,0.07393013762951353
2149,0.061859294972034275
2150,0.0811978585610581
2151,0.06882334200761538
2152,0.06057819213129132
2153,0.06211168925192809
2154,0.07387076140503472
2155,0.09556172638239009
2156,0.08275905135086697
2157,0.07741988919096252
2158,0.0909059674192889
2159,0.09507168069042464
2160,0.06581509701733188
2161,0.061789391736528865
2162,0.09018250059001673
2163,0.05943892502938174
2164,0.0854435970837717
2165,0.060509016616427394
2166,0.06062006863105804
2167,0.07376427772367472
2168,0.09730097718723603
2169,0.059556204945722814
2170,0.08176651445633953
2171,0.09074121985372971
2172,0.07711133259238702
2173,0.06922224725719994
2174,0.06271238515302285
2175,0.06601232002250038
2176,0.061353416084398184
2177,0.06278070249308927
2178,0.07721512601726054
2179,0.08567883926476078
2180,0.06181010428437519
2181,0.06694833358829173
2182,0.07735285669145037
2183,0.08774533458203877
2184,0.09713420395379119
2185,0.07711866643114895
2186,0.07772313592326958
2187,0.07745606474830906
2188,0.09291911772747073
2189,0.060754044649718425
2190,0.062332355128664654
2191,0.08846612392554329
2192,0.06450407445298822
2193,0.06149896211142818
2194,0.08279276084036591
2195,0.08500892523842649
2196,0.06094101260287561
2197,0.09181458612462706
2198,0.06429606418849626
2199,0.06626347898787156
2200,0.07784379791411246
2201,0.09760862782840696
2202,0.08170654211200028
2203,0.08416437303216107
2204,0.09991576075714076
2205,0.09627624550290821
2206,0.07712509250920654
2207,0.08603600522742144
2208,0.09467331663310602
2209,0.06586597103608187
2210,0.06262403164208159
2211,0.063735840320803
2212,0.06298471703132745
2213,0.07463926523000305
2214,0.06179056300774314
2215,0.06316039902880327
2216,0.06658146627079115
2217,0.06607057119969285
2218,0.09821207690392263
2219,0.09836009266998587
2220,0.09562304357518284
2221,0.09844660982658272
2222,0.09574619592363752
2223,0.0649161166841367
2224,0.08571925332977784
2225,0.07693669659453388
2226,0.08701979742041223
2227,0.06937036982997735
2228,0.06466038261674506
2229,0.06179176001693031
2230,0.05989218717268204
2231,0.07350421879194607
2232,0.06721577197174257
2233,0.06238773888090298
2234,0.06895434361000308
2235,0.0798761231645556
2236,0.062093455996436245
2237,0.09386662856553923
2238,0.08935490812734562
2239,0.07254455048192726
2240,0.06183331669919175
2241,0.06938070062723757
2242,0.07500482800044515
2243,0.0873043521825477
2244,0.06741857736143204
2245,0.08574028200413264
2246,0.08358716364405279
2247,0.09716721355278826
2248,0.0910228866743441
2249,0.06405188430321626
2250,0.07201099437168844
2251,0.06877670587256017
2252,0.06357316155977442
2253,0.0718576760501777
2254,0.0631408039492112
2255,0.08714441626483303
2256,0.09977741603166004
2257,0.06804827315701457
2258,0.08293761302212947
2259,0.06126454055867559
2260,0.08955764118944042
2261,0.08808337767361597
2262,0.07964452638690848
2263,0.09913983007240264
2264,0.08080257808945243
2265,0.07755262616935364
2266,0.07206107916019103
2267,0.08008816213926573
2268,0.0629623539524646
2269,0.06571152139952903
2270,0.07711015370248903
2271,0.08518702685629174
2272,0.07956864474921042
2273,0.08350663946768432
2274,0.09721787246404588
2275,0.0870005558235226
2276,0.09700193565776018
2277,0.09339802010612194
2278,0.06704534487111158
2279,0.07694374885345145
2280,0.07575653361636564
2281,0.08149418163681685
2282,0.07327828440052782
2283,0.08553429421657101
2284,0.09258835216673283
2285,0.0757501833793539
2286,0.07699071022524563
2287,0.08285019379049853
2288,0.06008551553639052
2289,0.09629577717517025
2290,0.08226928288683957
2291,0.09901741527906044
2292,0.06227118419116224
2293,0.06112705860337061
2294,0.0689273099219746
2295,0.08241176015882454
2296,0.06647855186627988
2297,0.06307367137017984
2298,0.08101055890105328
2299,0.07397386373411975
2300,0.09576773039213304
2301,0.06092556158808632
2302,0.0608654686608871
2303,0.06532726681623544
2304,0.06987211393159398
2305,0.08445608203546842
2306,0.08743370177743225
2307,0.0936292009700542
2308,0.08602995338780337
2309,0.06444934168593978
2310,0.07977665272783177
2311,0.06054749955877508
2312,0.07792536960978744
2313,0.08672444014414576
2314,0.09054123643471589
2315,0.08515328250167793
2316,0.06103201461516353
2317,0.08006222916245935
2318,0.07559371449084301
2319,0.07702043444526958
2320,0.06379853416213821
2321,0.08717174639614528
2322,0.10213377456976902
2323,0.07250408529145705
2324,0.09798601191920835
2325,0.06858311945720205
2326,0.07961431749596994
2327,0.09323382270421385
2328,0.07480725768860788
2329,0.08526236173592709
2330,0.08637199022256573
2331,0.08414414715369488
2332,0.0864253054283451
2333,0.09984327572263066
2334,0.07279264645810915
2335,0.07733618387371102
2336,0.08373309170433556
2337,0.06364373316382477
2338,0.08258688831465946
2339,0.07115217276769371
2340,0.06517419760627004
2341,0.0929322159656844
2342,0.062071484242667715
2343,0.0763942170059846
2344,0.10119549429482155
2345,0.08985968462173574
2346,0.09465983438159126
2347,0.09524054532599749
2348,0.07702749763145113
2349,0.06648083547380287
2350,0.0919014354534637
2351,0.09009761762611614
2352,0.08348610538253372
2353,0.07766162120176436
2354,0.08170953943446495
2355,0.08121372973265857
2356,0.09640331612733932
2357,0.06184989365670114
2358,0.082949617264302
2359,0.07618888350940282
2360,0.08861326687779328
2361,0.07853385430643027
2362,0.09974304964628543
2363,0.09775361814094775
2364,0.07375961772889195
2365,0.08274090038669032
2366,0.09859703212234966
2367,0.09927351947123539
2368,0.09939257108382915
2369,0.06689806019816572
2370,0.060413721042360306
2371,0.06807574707091801
2372,0.07764772027144476
2373,0.07007220929724828
2374,0.07032057314240933
2375,0.07940013939771214
2376,0.07951398558366879
2377,0.05973503119793124
2378,0.06544933703313592
2379,0.06707934176207912
2380,0.07023790215972278
2381,0.08154634174100805
2382,0.07913977394052837
2383,0.05940926705057247
2384,0.06888688184532532
2385,0.07244041990654186
2386,0.0711443721990468
2387,0.07059918360471476
2388,0.06856451452564438
2389,0.05976844926072638
2390,0.10032252796872278
2391,0.07131254359587423
2392,0.08998852847604936
2393,0.07978435679693302
2394,0.0608596110726168
2395,0.07214580270819554
2396,0.06000348379870387
2397,0.0837635819293466
2398,0.09439619435308447
2399,0.08858480385679272
2400,0.06077900259301558
2401,0.06077231079166973
2402,0.05944036688695728
2403,0.07276809433427053
2404,0.09364808363403024
2405,0.06180312925336344
2406,0.08998171712978972
2407,0.09366324250484971
2408,0.06188049915804857
2409,0.07331588328498143
2410,0.08320852274971306
2411,0.06932996361556674
2412,0.061903678187087266
2413,0.08762379887043532
2414,0.09151075650119175
2415,0.08313093935123642
2416,0.059756434772639117
2417,0.08243473253677125
2418,0.09467038694230802
2419,0.09479323295447781
2420,0.06886504673094603
2421,0.06476456515825743
2422,0.0793729653382163
2423,0.06062635870274419
2424,0.07877075225806858
2425,0.09905587128309032
2426,0.09586928283119422
2427,0.07359993729221821
2428,0.0942152747652915
2429,0.061522213544820896
2430,0.07423339616042038
2431,0.10269834125582028
2432,0.092838247881524
2433,0.08136334727801552
2434,0.06136655000578182
2435,0.06097843388785935
2436,0.09155353813808183
2437,0.07952473766664862
2438,0.07680690223006449
2439,0.09211766608202576
2440,0.07312475135765886
2441,0.06789959772870824
2442,0.07126749689576696
2443,0.06913520070265461
2444,0.07644740543818583
2445,0.0957712687446227
2446,0.07308397449321868
2447,0.061931207452042766
2448,0.07027570351746401
2449,0.09202008952153057
2450,0.08453377441279665
2451,0.06486997301480676
2452,0.06339433229093236
2453,0.07737058680200301
2454,0.09537790964943306
2455,0.08043138356510228
2456,0.06104333140708773
2457,0.0733859987876284
2458,0.09796659456844367
2459,0.08890499769731823
2460,0.06789193648201591
2461,0.102710229282027
2462,0.060719559297997196
2463,0.05976230737853389
2464,0.08869048988418968
2465,0.08473633726080855
2466,0.061659322078123496
2467,0.0778420028979025
2468,0.08120862351074336
2469,0.06109448463572498
2470,0.07005227588992588
2471,0.09515999172389396
2472,0.07802112010684596
2473,0.07982834097920583
2474,0.08397286239746168
2475,0.0801616460117283
2476,0.08301391683665596
2477,0.06946139966648715
2478,0.07309045313757828
2479,0.06839806415238452
2480,0.0877848807755948
2481,0.09009862348271795
2482,0.09789566591595557
2483,0.07259479964013452
2484,0.0821758967180371
2485,0.09296650416494817
2486,0.08518815425507427
2487,0.06017743971228065
2488,0.07882355866720399
2489,0.07811804803988193
2490,0.05938755198945962
2491,0.06244919510335336
2492,0.09331958249598801
2493,0.059402175767296776
2494,0.07582508847881123
2495,0.09060868176067749
2496,0.0864364669958531
2497,0.06457337485177106
2498,0.061056303462016084
2499,0.06378807269391633
2500,0.06205796343399114
2501,0.07721365270113308
2502,0.09293386715547336
2503,0.09171161105362825
2504,0.09152118812532388
2505,0.09454930725491678
2506,0.08051166733549057
2507,0.07620766601959612
2508,0.061910771235942824
2509,0.06252463569727768
2510,0.06585713852846803
2511,0.07859009645724364
2512,0.08727542699406259
2513,0.1004354013329391
2514,0.08849747972306282
2515,0.0929655345311782
2516,0.06611553145647399
2517,0.08965199419786331
2518,0.08200994858317721
2519,0.07906797514307819
2520,0.08066764785810727
2521,0.09581986751099711
2522,0.08010356211697997
2523,0.09896438507382949
2524,0.06378311989782408
2525,0.09222168989923199
2526,0.07488028913053546
2527,0.07381633241200558
2528,0.08469695261718405
2529,0.09525241071761885
2530,0.07664756219035354
2531,0.060126289793492535
2532,0.06613177377181349
2533,0.06896224514135266
2534,0.07504534793021604
2535,0.07932296185800512
2536,0.09081333909637952
2537,0.0824055785268699
2538,0.07714533934074186
2539,0.06868065143674912
2540,0.08119269001462849
2541,0.06113334741416578
2542,0.09184890434040827
2543,0.07083111520630458
2544,0.08692774826085209
2545,0.07301371632375442
2546,0.07363324215925846
2547,0.06680641676353404
2548,0.08476953459995591
2549,0.10175401027497001
2550,0.06525768174392378
2551,0.06554694955726524
2552,0.08261844032322854
2553,0.0595302153720585
2554,0.08958119662331894
2555,0.07888026169885501
2556,0.06780633339677118
2557,0.09011844409152699
2558,0.06111898508432957
2559,0.07391858646468646
2560,0.0733301163705676
2561,0.08095017656599485
2562,0.08926683632764539
2563,0.061145213975001535
2564,0.08320740350419482
2565,0.06408639451468136
2566,0.08651141915811839
2567,0.09689712999447139
2568,0.06113099385331114
2569,0.0796997854842484
2570,0.059647336748107356
2571,0.09733153821179603
2572,0.0872024999713256
2573,0.06606258657074784
2574,0.07405860460994651
2575,0.06034922699999712
2576,0.09959046274981753
2577,0.08818990260339295
2578,0.0916175864751508
2579,0.09638879916104841
2580,0.06972141890987209
2581,0.06976612060997957
2582,0.0798662244086816
2583,0.06742982212908852
2584,0.06892971843197651
2585,0.09021217649732854
2586,0.061780214278680586
2587,0.061196450273896766
2588,0.08936590250838163
2589,0.07965296641536437
2590,0.06493546686649292
2591,0.08641236048385094
2592,0.07214051075496661
2593,0.07990147841514238
2594,0.06366289514016081
2595,0.06045573186442719
2596,0.0733917366118581
2597,0.07921929371675744
2598,0.06607318831534613
2599,0.07207250703927676
2600,0.07321131232803763
2601,0.09878305088437545
2602,0.06925522027305862
2603,0.07138298080637594
2604,0.09344493490943345
2605,0.06283422255403236
2606,0.06834836152489332
2607,0.07300868386499307
2608,0.08005093126574347
2609,0.07905202834119517
2610,0.07658960042206403
2611,0.08651439571855825
2612,0.0821248037605673
2613,0.06920251128488836
2614,0.0739351192823034
2615,0.06407525128274412
2616,0.07657863636398395
2617,0.06098866320343058
2618,0.08851856847146465
2619,0.09461594084046139
2620,0.0659138788861141
2621,0.09030975319406147
2622,0.06612880437533078
2623,0.08723915918621374
2624,0.06663496410579985
2625,0.06647959004857597
2626,0.07035475440398455
2627,0.06043100214490482
2628,0.09170557054866858
2629,0.09704296646314155
2630,0.06225038482798144
2631,0.08322371246229068
2632,0.09279291998253601
2633,0.06018549872764789
2634,0.09196870691463162
2635,0.08701019372026035
2636,0.0789911119322045
2637,0.06274147147410923
2638,0.076300777860943
2639,0.09699687387813656
2640,0.08516986568776526
2641,0.06199671816271466
2642,0.06880439832393576
2643,0.06863716172061661
2644,0.10024777221834281
2645,0.06726112781847528
2646,0.09224431869137832
2647,0.05962756987504075
2648,0.07892813656950279
2649,0.09761759096112704
2650,0.0762130491925566
2651,0.06329868190169158
2652,0.09101960794084975
2653,0.08130690602223015
2654,0.0690025128779364
2655,0.08216763632065047
2656,0.08584210697427576
2657,0.06439494598542257
2658,0.08549846441121087
2659,0.07421137254054215
2660,0.06149994942423759
2661,0.09752771622812663
2662,0.09510856413246821
2663,0.07194851604899227
2664,0.0976728930367856
2665,0.07830905442929594
2666,0.06085718859486804
2667,0.06139330947874689
2668,0.08676592704234232
2669,0.06783800345131343
2670,0.07736473602478434
2671,0.07127077818872099
2672,0.06860435416724053
2673,0.06487173195153219
2674,0.0898096977676981
2675,0.0609571523742791
2676,0.06644685182128085
2677,0.0820049989458724
2678,0.08421272177446999
2679,0.08656365144572056
2680,0.09515528191311987
2681,0.08083061735999388
2682,0.0909498344010676
2683,0.06251335444421965
2684,0.09607559982428744
2685,0.09119630847770469
2686,0.0609917655214739
2687,0.0645572282918077
2688,0.06348303798387862
2689,0.09621501014691808
2690,0.09855627636873537
2691,0.06927922042112909
2692,0.06322636928893526
2693,0.06350050007584634
2694,0.0798312731777524
2695,0.09543153344613543
2696,0.08286840138496404
2697,0.0690352616682899
2698,0.09508560824892728
2699,0.07362046092978325
2700,0.06439839423783719
2701,0.09486056651005231
2702,0.0613313025930324
2703,0.09212042935083471
2704,0.09481905282964805
2705,0.07123781346725915
2706,0.09493910874228376
2707,0.07995943152106769
2708,0.09668903405823728
2709,0.09316834056703253
2710,0.08949419363465214
2711,0.06715824327789804
2712,0.09153865838506706
2713,0.09228891393271921
2714,0.08671710427521927
2715,0.08392228951827971
2716,0.06362980389547088
2717,0.08683675367832058
2718,0.07915337258353555
2719,0.0731576522171168
2720,0.08929346984108716
2721,0.06083589219449834
2722,0.08188083707281088
2723,0.06913864283193454
2724,0.06435589167781301
2725,0.07539795460973629
2726,0.06880014638879368
2727,0.10017903754367306
2728,0.06068216420715853
2729,0.06386194880764831
2730,0.0665563506673416
2731,0.0912852094387781
2732,0.09844441310738296
2733,0.059949876998792236
2734,0.09055450841897755
2735,0.06817152627422321
2736,0.060940960182395094
2737,0.06940003913565189
2738,0.0598277499576891
2739,0.06143370323563331
2740,0.08147524144268273
2741,0.07544252986533787
2742,0.08569923901273362
2743,0.0900739409105972
2744,0.09805143093913153
2745,0.07912203075130483
2746,0.06608332062111508
2747,0.06460126427623479
2748,0.062043432982819155
2749,0.0720209876107874
2750,0.09160583947821342
2751,0.09054112849785903
2752,0.06443993010181732
2753,0.06358585515974077
2754,0.096013014880863
2755,0.07943246607176259
2756,0.060975301534594746
2757,0.06906301242342976
2758,0.08421838979849712
2759,0.061083576318119656
2760,0.06709376749947829
2761,0.08674825445688468
2762,0.06836928764185644
2763,0.07455475755840947
2764,0.07369980096450249
2765,0.07767996290404329
2766,0.09061797056215426
2767,0.07150749945338057
2768,0.09405644272190547
2769,0.0697350705459419
2770,0.08037738529473068
2771,0.09083707328473738
2772,0.07189539087370753
2773,0.10090194740088702
2774,0.061871434889234536
2775,0.08470429254030053
2776,0.06294704347100541
2777,0.09602855756167039
2778,0.06342267251285387
2779,0.08550701498357732
2780,0.09138298667119556
2781,0.08609675438537871
2782,0.0807514519870767
2783,0.06257375098676915
2784,0.09320177516360036
2785,0.07860174730516571
2786,0.06488395967817213
2787,0.08715526695910696
2788,0.07817739602040469
2789,0.07217304690841089
2790,0.09642858229691327
2791,0.08737289328380621
2792,0.07575412332906102
2793,0.08045734061516707
2794,0.07054400007902147
2795,0.061831120729938904
2796,0.09131861931287236
2797,0.07587889909324909
2798,0.06389982669820134
2799,0.06625394051019269
2800,0.09918923473674898
2801,0.08004544815870268
2802,0.07572721724881616
2803,0.08834805674688156
2804,0.07129253950769446
2805,0.07239913207132499
2806,0.07452404637200045
2807,0.07575743906249258
2808,0.09097856331686273
2809,0.06271821926154138
2810,0.0648284760476701
2811,0.0967157007444226
2812,0.08543159118792537
2813,0.06122203918994071
2814,0.06290748778148707
2815,0.0994215488660654
2816,0.09115246948134569
2817,0.07931156035461621
2818,0.0781796776541898
2819,0.0663770979729034
2820,0.06268902148625936
2821,0.0665849882330695
2822,0.06822676934222363
2823,0.08280484984143158
2824,0.07790516725811152
2825,0.094350073969261
2826,0.06230070264507636
2827,0.07744080903446728
2828,0.07488338130097928
2829,0.07120416138806548
2830,0.06393576622179178
2831,0.06047255990546722
2832,0.0683809092487451
2833,0.07297975044321357
2834,0.06257770487784599
2835,0.06437782420699609
2836,0.09980328476412029
2837,0.05958519145127945
2838,0.08401559090637996
2839,0.09144978049782995
2840,0.06399207755710679
2841,0.06911544593708029
2842,0.06301067375512798
2843,0.0879885536688265
2844,0.09156992246205724
2845,0.08214465053205745
2846,0.08576363106426553
2847,0.09242482322616033
2848,0.06254307866735125
2849,0.09980791417358945
2850,0.06200428646209896
2851,0.07430677372305779
2852,0.07935135763004375
2853,0.08886090106167964
2854,0.09215868585691388
2855,0.06687604062916049
2856,0.07256114846319174
2857,0.07277923615003003
2858,0.06766721910540732
2859,0.0624077674690863
2860,0.07254759720259124
2861,0.09069472896775506
2862,0.06171725037889872
2863,0.06676985957683787
2864,0.06111923404735886
2865,0.08193125703215748
2866,0.06191093272801768
2867,0.0830099919021862
2868,0.06432961243435581
2869,0.09206008293385771
2870,0.08153232626127911
2871,0.09148856356582785
2872,0.07397894642075718
2873,0.06122152007840382
2874,0.07448843119112146
2875,0.06706377538448821
2876,0.09201577317352824
2877,0.09053817063020195
2878,0.0716886255045924
2879,0.06147398600974501
2880,0.07224900026676478
2881,0.09877435754979115
2882,0.07892338912669922
2883,0.06332774290199336
2884,0.08869561710278809
2885,0.07687320660446173
2886,0.06764027243766046
2887,0.06962075476092452
2888,0.07667272153431333
2889,0.07479508132196008
2890,0.07573055500583407
2891,0.09618755500693142
2892,0.07927594118471112
2893,0.06739170755106964
2894,0.08079999720283157
2895,0.0859666894863798
2896,0.07951115520249119
2897,0.06172315955644492
2898,0.06341000115905232
2899,0.10134673315763655
2900,0.06755801618534894
2901,0.05988457110438911
2902,0.06079262575570937
2903,0.07611329894975243
2904,0.08664211222880033
2905,0.06505553760413578
2906,0.06765388072910641
2907,0.08764612937013586
2908,0.10067472810998743
2909,0.084499440243938
2910,0.09115647886892621
2911,0.08120823707907707
2912,0.08110006693525454
2913,0.0827767366476407
2914,0.06399534126466959
2915,0.060007435274165605
2916,0.07172520321460878
2917,0.07233020340603903
2918,0.06158668021122644
2919,0.07086206382207749
2920,0.0670870045675995
2921,0.06821525960450373
2922,0.07150495506437177
2923,0.06387772233829354
2924,0.06367649404447366
2925,0.06032932441755474
2926,0.08377533779343818
2927,0.09454837973811232
2928,0.06698171818107342
2929,0.08547507244089164
2930,0.08753079253088725
2931,0.08378632757709974
2932,0.07790646281744702
2933,0.08778322644862996
2934,0.07986080662521192
2935,0.09399136103970275
2936,0.06079453262098932
2937,0.08602595863516084
2938,0.07957415982796397
2939,0.08100546124117555
2940,0.06568635774498459
2941,0.0608986865921545
2942,0.06349366277681036
2943,0.08215193929350144
2944,0.07720464446169839
2945,0.06829959706401992
2946,0.07854470571222641
2947,0.07089548604001107
2948,0.10109887784356136
2949,0.07882388662146482
2950,0.08153545860005876
2951,0.07304835724857042
2952,0.09457619945051382
2953,0.06251380878207806
2954,0.06083068496207022
2955,0.06327995876597968
2956,0.0917409486990569
2957,0.06258939570575046
2958,0.06854860426600222
2959,0.0909605781412405
2960,0.08713687670098316
2961,0.06485362993191271
2962,0.0826076398594006
2963,0.06584479682905539
2964,0.0868466384022363
2965,0.08933373030375712
2966,0.10470685650600713
2967,0.09769377831742705
2968,0.09769758922341494
2969,0.08108930906828665
2970,0.06450295268743862
2971,0.06923412672855855
2972,0.06158492109865765
2973,0.08700780184074745
2974,0.06093118630702013
2975,0.07046506266772462
2976,0.09713370001109393
2977,0.09510780882045042
2978,0.07513325374663297
2979,0.07765698624902134
2980,0.08527601173242684
2981,0.09554831472463408
2982,0.08227524599814233
2983,0.08148552728540348
2984,0.06873689648393431
2985,0.061634612221829366
2986,0.07357453135678137
2987,0.09405374315803225
2988,0.07957129103246477
2989,0.09060355981416617
2990,0.060586872647727774
2991,0.05965519289426426
2992,0.07683729790694521
2993,0.07026037550214816
2994,0.06849410985517963
2995,0.06035831811505947
2996,0.06917264030086007
2997,0.09038739106287133
2998,0.08093378539032853
2999,0.07253758786815621
3000,0.09170717219684013
3001,0.0693185215687791
3002,0.087124524264503
3003,0.05956551868683657
3004,0.06996982072136526
3005,0.06985784862767534
3006,0.0631033857497891
3007,0.0611287344890979
3008,0.08995660454857773
3009,0.08490096236231807
3010,0.0676346558663854
3011,0.06297193859737062
3012,0.0912411170568912
3013,0.07067647026520642
3014,0.07103847883794494
3015,0.06268892821600801
3016,0.0665907976040083
3017,0.09765121712821154
3018,0.06704281118364831
3019,0.08499212872836459
3020,0.08240913514561073
3021,0.061859774940187795
3022,0.06158440202119001
3023,0.06982927894988002
3024,0.06737381836224982
3025,0.08220266422834183
3026,0.08652039194199772
3027,0.0963608232795591
3028,0.081214366770021
3029,0.07278100781019749
3030,0.08116858157146427
3031,0.060460908538107296
3032,0.08783234187175255
3033,0.06881350094200989
3034,0.07483245492262676
3035,0.07552428401701713
3036,0.09325255503161842
3037,0.06037563534287851
3038,0.06986759837095755
3039,0.08248641103381665
3040,0.0728102296678676
3041,0.07286570280756095
3042,0.07795318368820309
3043,0.07785116556558462
3044,0.09489557612003521
3045,0.061381536968661325
3046,0.06450147434419685
3047,0.07344458231756744
3048,0.06482918445053956
3049,0.09064726958194183
3050,0.07683591375055518
3051,0.09399666484671367
3052,0.07298700595265559
3053,0.06110291890479614
3054,0.0614036524288515
3055,0.07210154111930006
3056,0.06867045571233495
3057,0.06145463448831267
3058,0.07354410653815965
3059,0.06530603823862634
3060,0.06560002985617344
3061,0.06582436844189603
3062,0.07632181393619819
3063,0.06031479058055684
3064,0.09431413133879055
3065,0.07270182735089176
3066,0.08386472946653084
3067,0.0770203252729533
3068,0.07713836700808069
3069,0.08775051130199836
3070,0.09817215734925988
3071,0.07494193042242954
3072,0.06049148742926758
3073,0.08646143188412375
3074,0.09402190472716193
3075,0.0937912966085563
3076,0.09717351713611591
3077,0.09208947022784025
3078,0.07596792594490405
3079,0.07835558573712564
3080,0.06779601338089628
3081,0.09091508058478576
3082,0.08841367627844852
3083,0.09615368070380396
3084,0.07867666814698487
3085,0.07742406639313237
3086,0.09486362803785107
3087,0.07014206893152501
3088,0.07316631809313104
3089,0.09250270489736269
3090,0.07879154084164741
3091,0.08955374286020931
3092,0.09025970944218613
3093,0.05979504522147019
3094,0.06371747839555214
3095,0.08270232974886144
3096,0.08237982451541045
3097,0.09626849398708506
3098,0.0607685937018355
3099,0.10070793661870309
3100,0.0796405212488384
3101,0.07250371538230813
3102,0.07407194684963384
3103,0.0670542839206905
3104,0.061473788640117516
3105,0.07950473606154396
3106,0.0857172611463509
3107,0.06057550831875993
3108,0.09609152838326071
3109,0.07171741306213109
3110,0.06214038486245308
3111,0.08168412879138963
3112,0.07532479410402285
3113,0.09535571930895859
3114,0.06355178060904243
3115,0.06377897746576242
3116,0.09046004210385723
3117,0.08991411360179188
3118,0.09886043035582225
3119,0.07420737510893342
3120,0.0724707418315642
3121,0.07833012924498585
3122,0.08399306426265203
3123,0.08633844307925281
3124,0.077376212495698
3125,0.08845588126183951
3126,0.07565189317955855
3127,0.09428251074678898
3128,0.08506267953248359
3129,0.06166531057164342
3130,0.07750472316110554
3131,0.08878079754418929
3132,0.08784709538819954
3133,0.07405218250993047
3134,0.06555738285904195
3135,0.06487192451442232
3136,0.0845046446702589
3137,0.061654023098701195
3138,0.06764664029060413
3139,0.06849773834386273
3140,0.08415312981284824
3141,0.07441643112454145
3142,0.07316537106035644
3143,0.07122266056849504
3144,0.07360747185996394
3145,0.06509809371308756
3146,0.06753024192540083
3147,0.07028016237090284
3148,0.10251282810518593
3149,0.09281092516868308
3150,0.06940177112758018
3151,0.06275144878437644
3152,0.07471677303291817
3153,0.0911273816925553
3154,0.07140909690651114
3155,0.07473615374180254
3156,0.07767726088781171
3157,0.08584705834426878
3158,0.0845304013426375
3159,0.08756216623558898
3160,0.06389462046654171
3161,0.07683599081508308
3162,0.07858356645180628
3163,0.0802412608991116
3164,0.07005717758911045
3165,0.05998139595289582
3166,0.07396146647756245
3167,0.09858899728726944
3168,0.09328369055691549
3169,0.06619629941149452
3170,0.07462009317481547
3171,0.06643355257187626
3172,0.06959730074020011
3173,0.08603830924130265
3174,0.07868107500657377
3175,0.07779733857678481
3176,0.06077601005410463
3177,0.07555603918301121
3178,0.06690906943394358
3179,0.09083525760970987
3180,0.06532879676176409
3181,0.06631927554612868
3182,0.06827142599040391
3183,0.07567964408744475
3184,0.08627560678219436
3185,0.10037585571248507
3186,0.08345054442943636
3187,0.09435120892833795
3188,0.0978595700313607
3189,0.0791118772966788
3190,0.06235295848232669
3191,0.08614948493020333
3192,0.06379262138738333
3193,0.09983086960792005
3194,0.0902324103588551
3195,0.07662736933589927
3196,0.08909173771981407
3197,0.06343977330468209
3198,0.10156890727932356
3199,0.0807157800069246
3200,0.09986916664205721
3201,0.08217133759785668
3202,0.07398422893751526
3203,0.08350293773468949
3204,0.08134654568714506
3205,0.0769914366410986
3206,0.08578296173333337
3207,0.07148819114811583
3208,0.06700884000689569
3209,0.06580253091658081
3210,0.05994628744599651
3211,0.08897159444854437
3212,0.09932755133888897
3213,0.07876829698464123
3214,0.07824387447949607
3215,0.06104368159304292
3216,0.09009065021312533
3217,0.07966372624031887
3218,0.09519178027040495
3219,0.07308128013078267
3220,0.06884000227704225
3221,0.08716931838252184
3222,0.061905329251361566
3223,0.0647033569373663
3224,0.074400455772501
3225,0.08880559435485677
3226,0.08643635273919383
3227,0.06960338246490379
3228,0.08351532921005722
3229,0.08935067682837902
3230,0.07198273384519445
3231,0.0696813242096186
3232,0.07278974425675959
3233,0.0842010683321797
3234,0.07353482936380001
3235,0.07785568600359143
3236,0.06286355909943164
3237,0.09593503347992582
3238,0.05958286687135922
3239,0.0782591631245985
3240,0.10026707193155812
3241,0.07919776883233431
3242,0.09267471333018619
3243,0.08403488250065866
3244,0.07271469388643767
3245,0.06411025218141127
3246,0.0631152882357921
3247,0.07524969606595794
3248,0.06025690174352098
3249,0.09146808368035796
3250,0.09336580763748081
3251,0.06638169174941715
3252,0.06699586881835869
3253,0.08500462717113906
3254,0.07678333219358402
3255,0.06980759937477775
3256,0.09820957517321117
3257,0.06195482244020489
3258,0.09767301208714078
3259,0.07804486570619332
3260,0.09731336487669176
3261,0.07716606908225493
3262,0.07052449320959452
3263,0.06400178297706094
3264,0.07688937092959448
3265,0.061761846842265426
